division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Huakini,0.5077012181282043,-0.3021167814731598,-0.505989134311676,-1.0553126335144043,-0.6293635964393616,-0.6378833055496216,0.28811582922935486,0.28109458088874817,0.28405866026878357,0.5878339409828186,0.39988973736763,0.5527657866477966,-0.8016718626022339,-1.1548234224319458,-1.4966930150985718,0.03057594783604145,-0.46524590253829956,-0.6742644906044006,-0.6699843406677246,-0.5451133251190186,-0.2601417005062103,-1.310195803642273,-1.0544594526290894,-0.7977665662765503,-0.40898314118385315,0.014685277827084064,-0.3900129795074463,-0.1306338757276535,0.2778793275356293,0.5351170301437378,0.3696526885032654,0.7795674204826355,0.825937807559967,0.7849410176277161,0.6111631393432617,0.3032224476337433,0.49509450793266296,-1.1814507246017456,-0.8703821897506714,-1.670117974281311,-0.05691859498620033,-0.2002866268157959,-0.3850831091403961,-0.24721680581569672,-0.239885151386261,0.1331884264945984,-1.3250670433044434,-0.8324590921401978,-0.270113468170166,-0.21210923790931702,-0.9900102019309998,-1.8259484767913818,-0.6034944653511047,-1.0713317394256592,-0.9902400374412537,-0.8684147000312805,-0.700267493724823,-0.29247739911079407,-1.4514564275741577,-1.1652213335037231
Hualua,-0.4720131456851959,-0.755206823348999,-0.775799572467804,-1.1158207654953003,-1.0733976364135742,-0.9196681380271912,-0.5885407328605652,-0.18869774043560028,-0.3605659306049347,-0.41905879974365234,-0.30590906739234924,-0.013454862870275974,-0.17507609724998474,-0.07937546074390411,-0.40876978635787964,0.09104655683040619,-0.7872229814529419,-1.4368460178375244,-1.1364496946334839,-0.9420595765113831,-0.2559368312358856,-0.4342881143093109,-0.16275443136692047,-0.04917961359024048,0.007439169567078352,-0.3135606050491333,-0.7810303568840027,0.22102424502372742,0.10304903239011765,1.3029751777648926,1.4748268127441406,1.6286927461624146,1.8550100326538086,1.1069600582122803,1.067561149597168,0.1509106159210205,-0.3897192180156708,-1.1013133525848389,-1.0260791778564453,-1.1668418645858765,-1.1152524948120117,-1.1291608810424805,-1.2899245023727417,-0.8664947748184204,-0.6777283549308777,-0.5375303030014038,-0.6109393239021301,0.4336065649986267,0.9099634885787964,0.9592612981796265,0.6624442338943481,0.1086319163441658,0.4132325053215027,-1.3082195520401,-0.9904663562774658,-0.37208670377731323,-0.5423657298088074,0.06391759216785431,-0.28277453780174255,-0.0442635603249073
Huawai,-0.020029321312904358,-0.20609678328037262,-0.5318759679794312,-0.9598687291145325,-0.7433037161827087,-0.5492213368415833,0.12811599671840668,0.03251371905207634,0.06930815428495407,0.4211408793926239,0.19648317992687225,0.1889752447605133,-1.10098397731781,-1.2612968683242798,-1.5248963832855225,0.11686080694198608,-0.2339581549167633,-0.4074850380420685,-0.46317484974861145,-0.40477797389030457,-0.1839764267206192,-1.4530749320983887,-1.318089246749878,-1.0813173055648804,-0.39343297481536865,-0.07760658860206604,-0.5170983076095581,-0.14727337658405304,0.297582745552063,0.40650665760040283,0.3589743971824646,0.677126407623291,1.0091168880462646,1.0206022262573242,0.8280934691429138,0.6381882429122925,0.4166354835033417,-0.4833737313747406,-0.7023459672927856,-0.9431011080741882,0.05258408561348915,0.024341704323887825,-0.13445252180099487,0.10136197507381439,0.12843763828277588,0.3739520013332367,-0.8811195492744446,-0.451790452003479,0.20472434163093567,-0.04509864002466202,-0.5300256013870239,-0.9495095610618591,-0.2393360435962677,-0.5865213871002197,-0.5807622671127319,-0.2755301594734192,-0.1804015040397644,0.220070481300354,-0.524077296257019,-0.37275969982147217
Hukiaa,-0.42353543639183044,-0.6912781000137329,-0.7261010408401489,-1.0715560913085938,-0.9989829659461975,-0.8471789360046387,-0.5325221419334412,-0.16339796781539917,-0.31663766503334045,-0.34733518958091736,-0.2633008658885956,0.01972590573132038,-0.14506734907627106,-0.08879059553146362,-0.4077697694301605,0.1411992609500885,-0.7062786221504211,-1.3045450448989868,-1.0434330701828003,-0.8274402618408203,-0.1868143081665039,-0.38140761852264404,-0.12445861101150513,0.005167890340089798,0.07150731235742569,-0.24677371978759766,-0.7291479110717773,0.44544029235839844,0.3870241940021515,1.530645489692688,1.620637059211731,1.7940382957458496,1.9912643432617188,1.2087112665176392,1.2228717803955078,0.2910270392894745,-0.2379668653011322,-1.0129868984222412,-0.9227863550186157,-1.0532604455947876,-0.9838627576828003,-1.0063226222991943,-1.1707379817962646,-0.7771046757698059,-0.6099139451980591,-0.46912214159965515,-0.5654476881027222,0.4649680554866791,0.9618819355964661,1.0029481649398804,0.7195154428482056,0.10675524920225143,0.4192815124988556,-1.23940908908844,-0.947855532169342,-0.35797813534736633,-0.5300156474113464,0.09746795147657394,-0.25110936164855957,0.0047802370972931385
Huleia,-0.08649450540542603,0.034021999686956406,0.24695150554180145,0.1377379149198532,-0.5200642943382263,-0.17784875631332397,1.4354208707809448,1.42206871509552,1.3098317384719849,1.472320556640625,1.6049754619598389,1.5933297872543335,-0.23263581097126007,-0.10494464635848999,-0.6771533489227295,-0.0005623149918392301,-0.05009722709655762,-0.635500431060791,-0.8101956844329834,-0.7802727818489075,-0.19114357233047485,-0.8671901226043701,-1.2102397680282593,-0.5973755121231079,-0.6740370988845825,-0.7451755404472351,-1.3340833187103271,-0.849999725818634,-0.5041420459747314,0.540712833404541,0.9040372371673584,1.3712358474731445,1.7401580810546875,1.789428472518921,1.8115863800048828,0.8791490197181702,0.5063711404800415,-0.3204212486743927,-0.33090120553970337,-0.2682573199272156,-0.07351886481046677,-0.06128239259123802,-0.3321496844291687,1.1272802352905273,1.12555992603302,1.002028226852417,0.7799405455589294,0.7406669855117798,1.4420900344848633,-0.800936758518219,-1.7201462984085083,-2.057234764099121,-1.7134588956832886,-1.8284672498703003,-1.6421054601669312,-1.4031299352645874,-0.9348928332328796,-0.25483354926109314,-0.2557803690433502,-0.12813346087932587
Hulopoe,-0.035481445491313934,-0.1847645491361618,-0.5288116931915283,-1.0143070220947266,-0.7215524911880493,-0.5975223183631897,0.07167936861515045,-0.0021605740766972303,0.1774207204580307,0.6989197731018066,0.5947073698043823,0.817131757736206,-1.1003482341766357,-1.2881724834442139,-1.6000416278839111,0.24257445335388184,-0.19333519041538239,-0.4297786355018616,-0.5132404565811157,-0.4184601604938507,-0.1318257451057434,-1.825347661972046,-1.6086900234222412,-1.3403018712997437,-0.5124568343162537,-0.07439505308866501,-0.7300660014152527,-0.19705437123775482,0.25332367420196533,0.4132888913154602,0.38808661699295044,0.5813498497009277,0.9853436350822449,1.0297878980636597,0.7535079717636108,0.4424477219581604,0.17619074881076813,-0.928272008895874,-0.6900420188903809,-0.9775470495223999,0.04776278883218765,-0.050665244460105896,-0.2521477937698364,-0.0361127108335495,-0.040306270122528076,0.3343660831451416,-1.3367736339569092,-1.1008751392364502,-0.044517941772937775,-0.2683473229408264,-0.7417781352996826,-1.235893726348877,-0.39788907766342163,-0.6989814639091492,-0.7626265287399292,-0.5086151361465454,-0.3028627038002014,0.2219083607196808,-0.7671853303909302,-0.4504672884941101
Iamo,0.26956072449684143,-0.13041597604751587,-0.49880337715148926,-1.0084502696990967,-0.6081467866897583,-0.4677771329879761,0.42818692326545715,0.3570398688316345,0.39821910858154297,0.643817126750946,0.6031351685523987,0.7348238229751587,-1.1529173851013184,-1.4554182291030884,-1.7396368980407715,0.01046034973114729,-0.5342581868171692,-0.7085255980491638,-0.8716061115264893,-0.7627800703048706,-0.531329870223999,-1.5183261632919312,-1.454359531402588,-1.2730858325958252,-0.6463146805763245,-0.18806438148021698,-0.5733892321586609,-0.18813775479793549,0.4284231960773468,0.5048460364341736,0.4262688457965851,0.7696437239646912,0.997779905796051,0.9443163871765137,0.7826733589172363,0.6871895790100098,0.7448683381080627,-0.5727402567863464,-0.7638565897941589,-1.069846510887146,0.6024225354194641,0.4836949408054352,0.06064770743250847,0.32154858112335205,0.34606197476387024,0.5103586316108704,-1.130028486251831,-0.8552690744400024,0.203605517745018,-0.1620054394006729,-0.7027851343154907,-1.2454899549484253,-0.1297680288553238,-0.45092296600341797,-0.48885729908943176,-0.2127680629491806,-0.1332090198993683,0.17034316062927246,-0.6541278958320618,-0.4956120252609253
Iao,-0.6357973217964172,-0.8226972818374634,-1.2274342775344849,-1.502729892730713,-1.1747500896453857,-0.8226845264434814,0.05543196573853493,0.27456384897232056,0.3638809025287628,0.5831779837608337,0.11493019014596939,0.15340007841587067,-0.7153039574623108,-1.2272632122039795,-1.4502928256988525,-0.2969121038913727,-0.6210966110229492,-0.9489650130271912,-1.0942628383636475,-1.1379084587097168,-0.7597112655639648,-1.7850850820541382,-1.4847092628479004,-1.3455064296722412,-1.017602801322937,-0.5053464770317078,-0.5860028266906738,-0.5523992776870728,-0.26862308382987976,-0.08009690046310425,-0.16085442900657654,-0.18449924886226654,-0.1179753914475441,-0.13790938258171082,-0.5980172157287598,-0.6905462145805359,-0.764390766620636,-1.3281340599060059,-1.2323675155639648,-1.1404298543930054,-0.6441026926040649,-0.6116567254066467,-0.9086251258850098,-0.6358289122581482,-0.6089590787887573,-0.49384936690330505,-1.3921725749969482,-0.7346540093421936,-0.39476442337036133,-0.46571779251098633,-0.670934796333313,-1.1876215934753418,-0.6388458609580994,-1.2995349168777466,-1.362362027168274,-1.1212327480316162,-1.0292550325393677,-0.7684851884841919,-1.5365785360336304,-1.4165654182434082
Ioleau,-0.41454023122787476,-0.035531722009181976,0.15589572489261627,-0.10761944204568863,-0.6298068165779114,-0.4231283962726593,1.268202781677246,1.189375638961792,1.140446662902832,1.4306074380874634,1.7123081684112549,1.6785212755203247,-0.21001245081424713,-0.23997992277145386,-0.7720407247543335,0.27280837297439575,0.27997204661369324,-0.14292937517166138,-0.49675920605659485,-0.2533603608608246,0.12098265439271927,-0.8065010905265808,-1.2079520225524902,-0.7124813795089722,-0.5434024333953857,-0.9523361921310425,-1.5058914422988892,-0.7585849165916443,-0.7293293476104736,0.8976905345916748,1.3575501441955566,1.6801013946533203,1.9445483684539795,2.0113651752471924,2.304593801498413,1.1727538108825684,0.462751179933548,-0.29409059882164,-0.11626853048801422,-0.1943269819021225,0.11893876641988754,0.049248237162828445,-0.22112631797790527,1.6794430017471313,1.5291128158569336,1.5966757535934448,1.5203924179077148,1.5729045867919922,2.4954464435577393,-1.1962627172470093,-1.6856248378753662,-2.2918055057525635,-2.1023731231689453,-2.057003974914551,-1.9124566316604614,-1.6689997911453247,-1.4256808757781982,-0.7125371098518372,-0.8833290934562683,-0.884515643119812
Kaa,-0.08814090490341187,-0.16545847058296204,-0.43706274032592773,-0.9692273139953613,-0.9846839308738708,-0.6172478795051575,-0.04256949573755264,-0.17680615186691284,-0.15273438394069672,0.04714621603488922,0.05245410278439522,-0.2258518934249878,-1.44742751121521,-1.7355118989944458,-1.8597626686096191,0.2563689947128296,-0.1548377424478531,-0.2750871181488037,-0.23302432894706726,-0.05370097607374191,0.08863227069377899,-1.2474141120910645,-1.1344515085220337,-0.8658462166786194,-0.44330090284347534,-0.25067806243896484,-0.5678728222846985,-0.30937060713768005,0.17797543108463287,0.2550382912158966,0.2534153461456299,0.7667902708053589,0.9677177667617798,0.9063066244125366,0.8193645477294922,0.7107021808624268,0.5957200527191162,-0.6708190441131592,-0.6000979542732239,-0.8931357860565186,-0.07879529893398285,-0.06938636302947998,-0.19654661417007446,0.06906411051750183,-0.011000629514455795,0.15031301975250244,-0.7532568573951721,-0.4458657503128052,-0.09772200882434845,-0.3281216323375702,-0.6354221105575562,-1.199295163154602,-0.6792599558830261,-1.0441572666168213,-0.9359504580497742,-0.5805984735488892,-0.5829126238822937,-0.32146692276000977,-0.8455914258956909,-0.7736096978187561
Kaa Gulch,0.009048163890838623,-0.2030133381485939,-0.5491933226585388,-0.8789674341678619,-0.6085094511508942,-0.45657986402511597,0.19843830075114965,0.08106546103954315,0.16177047044038773,0.4086775556206703,0.23068924993276596,0.27334049716591835,-1.2831425070762634,-1.4916555285453796,-1.6946967840194702,-0.10425963252782822,-0.5224546045064926,-0.6934396028518677,-0.8597011566162109,-0.7499403357505798,-0.5162286162376404,-1.6890345811843872,-1.6083378791809082,-1.4711523056030273,-0.940705418586731,-0.3505867123603821,-0.5775035619735718,-0.20391902327537537,0.29705969989299774,0.44931434094905853,0.38032813370227814,0.6642308384180069,0.8750472962856293,0.8096448481082916,0.5600350052118301,0.24528607353568077,0.24677211418747902,-0.9912061095237732,-0.8641965091228485,-1.0501679182052612,0.2515252800658345,0.2557806633412838,-0.09018934518098831,0.17589444108307362,0.17339554242789745,0.3546207547187805,-1.152445912361145,-0.9691061079502106,-0.10134731233119965,-0.31255821138620377,-0.7171938419342041,-1.0986648797988892,-0.23773936182260513,-0.5444358140230179,-0.6945050358772278,-0.5054353028535843,-0.47622545808553696,-0.16114609688520432,-1.2447251379489899,-1.212766408920288
Kaaawa,-1.0140835046768188,-1.2833274602890015,-0.866226077079773,-0.8763242959976196,-0.8544279932975769,-0.7164375185966492,0.8769313097000122,0.928489089012146,0.8164271116256714,0.8407801985740662,0.6884928941726685,0.9207345843315125,-0.8762561678886414,-0.9428515434265137,-1.6925805807113647,0.1971198469400406,0.30628377199172974,0.04644050821661949,-0.2517193853855133,-0.010118318721652031,0.4354689121246338,-1.0148859024047852,-1.4046103954315186,-0.952614426612854,-0.39705348014831543,-0.18338243663311005,-0.8354706764221191,-0.6616115570068359,-0.5205996632575989,-0.3470008671283722,-0.38377708196640015,0.6665807366371155,1.0900152921676636,1.1427826881408691,1.1694306135177612,0.8660461902618408,0.9630303978919983,-1.2678771018981934,-0.7894211411476135,-0.3287813067436218,-0.15543903410434723,-0.19490604102611542,-0.5674320459365845,0.04028405621647835,0.7423141002655029,0.41586315631866455,0.16517584025859833,0.37667933106422424,0.9628711938858032,0.6492103338241577,-1.184906244277954,-1.3966398239135742,-0.6425911784172058,-0.8782328963279724,-0.8249942064285278,-0.48217853903770447,-0.15101249516010284,0.11727418750524521,-0.5235881209373474,-0.5166183710098267
Kaaha,-0.3769877254962921,-0.7225882485508919,-0.4858848564326763,-0.6252156719565392,0.16836825013160706,0.28206295520067215,0.5611734576523304,0.7552268505096436,0.6926310509443283,0.7744190841913223,0.4016188494861126,0.5386121422052383,0.004197597503662109,-0.1957859992980957,-0.5231338851153851,0.14088018238544464,-0.40879687666893005,-0.5638271812349558,-0.6533892769366503,-0.38490139693021774,0.014904782176017761,-0.5549780130386353,-0.4766702502965927,-0.4927664175629616,-0.38332220911979675,-0.7580147981643677,-1.0202949047088623,-1.6173667311668396,-1.8700578808784485,-0.20687612146139145,0.009390175342559814,0.33098310232162476,0.5716409627348185,0.8198853135108948,1.2314910292625427,0.057159096002578735,-0.251708522439003,-0.9554405063390732,-0.7742925882339478,-1.261513739824295,-1.2696403861045837,-1.1012111455202103,-1.0343154519796371,-0.641069084405899,-0.3849387988448143,-0.1749832034111023,-0.43290551006793976,0.5386293814517558,0.971789687871933,0.7967754006385803,0.5394090265035629,0.12482777237892151,0.10038717091083527,-0.8971455991268158,-0.8446013182401657,-0.9202662855386734,-1.1586344689130783,-0.7634398341178894,-1.1944731622934341,-0.9570277258753777
Kaaheiki,-1.070728063583374,-0.9833859205245972,-0.6945523023605347,-0.8580866456031799,-0.3158692717552185,-0.0608414001762867,0.3025442361831665,0.6631422638893127,0.5265089869499207,0.5356143712997437,0.23632821440696716,0.25454944372177124,0.05832840874791145,0.16182953119277954,-0.257581502199173,0.16783183813095093,-0.27777954936027527,-0.6094974279403687,-1.000101923942566,-1.0436103343963623,0.010202133096754551,-0.4071333706378937,-0.09417173266410828,-0.1503092348575592,0.0027537827845662832,-0.19230112433433533,-0.7249540686607361,-1.1497610807418823,-1.5852084159851074,-0.05868155136704445,0.13129152357578278,0.143852099776268,0.37023550271987915,0.5037247538566589,0.8750031590461731,-0.3243004381656647,-0.5471161603927612,-0.7947683930397034,-0.7950383424758911,-1.0748425722122192,-1.5149102210998535,-1.489024043083191,-1.6795934438705444,-1.2479313611984253,-1.1066697835922241,-0.9508965015411377,-0.7210178971290588,-0.09164309501647949,0.3970943093299866,0.3750901222229004,0.293415904045105,-0.063266322016716,-0.19319668412208557,-1.1321074962615967,-1.3294677734375,-2.0785253047943115,-2.794888973236084,-2.3530287742614746,-2.3593709468841553,-1.726013422012329
Kaahole Valley,-0.6983346343040466,0.7486720085144043,0.31271499395370483,-0.3219943940639496,-0.7459884285926819,-0.47623956203460693,0.25192299485206604,-0.3127793073654175,-0.23125998675823212,0.31528812646865845,0.5285223722457886,0.48130807280540466,-1.1090400218963623,-1.2968902587890625,-1.3809095621109009,-1.007084608078003,-1.1663322448730469,-1.5924654006958008,-1.3953416347503662,-1.5069633722305298,-1.172588586807251,-1.2699649333953857,-1.3043076992034912,-0.18318669497966766,-0.2912041246891022,0.2169068157672882,-0.32052546739578247,-0.024450358003377914,0.3866841793060303,0.6307553648948669,0.9509274363517761,1.1488624811172485,1.6763361692428589,1.6317880153656006,1.551911473274231,1.1363561153411865,0.7435756325721741,0.5365848541259766,0.7020300626754761,0.4969833791255951,0.9138542413711548,0.5973355174064636,0.2269667237997055,0.6821653246879578,0.5215137600898743,0.5798903107643127,0.042798250913619995,0.3326604962348938,1.2783613204956055,-0.46487659215927124,-1.7013044357299805,-1.9588134288787842,-1.045575737953186,-0.92035973072052,-1.2225531339645386,-1.043702483177185,-0.6337428092956543,-0.17558524012565613,-0.6550799608230591,-0.7952518463134766
